,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
1600,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-15-03,45.3792874,-122.57731340000002,26.86666666666667,2017,02,15,03,1083
1601,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-15-06,45.3792874,-122.57731340000002,26.7975,2017,02,15,06,1086
1602,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-15-09,45.3792874,-122.57731340000002,26.758333333333336,2017,02,15,09,1089
1603,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-15-12,45.3792874,-122.57731340000002,26.8025,2017,02,15,12,1092
1604,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-15-15,45.3792874,-122.57731340000002,26.879166666666666,2017,02,15,15,1095
1605,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-15-18,45.3792874,-122.57731340000002,27.049166666666668,2017,02,15,18,1098
1606,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-15-21,45.3792874,-122.57731340000002,27.2825,2017,02,15,21,1101
1607,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-16-00,45.3792874,-122.57731340000002,27.641666666666666,2017,02,16,00,1104
1608,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-16-03,45.3792874,-122.57731340000002,28.3425,2017,02,16,03,1107
1609,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-16-06,45.3792874,-122.57731340000002,29.095000000000002,2017,02,16,06,1110
1610,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-16-09,45.3792874,-122.57731340000002,30.143333333333334,2017,02,16,09,1113
1611,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-16-12,45.3792874,-122.57731340000002,31.174166666666668,2017,02,16,12,1116
1612,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-16-15,45.3792874,-122.57731340000002,31.50583333333333,2017,02,16,15,1119
1613,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-16-18,45.3792874,-122.57731340000002,31.68166666666667,2017,02,16,18,1122
1614,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-16-21,45.3792874,-122.57731340000002,31.912499999999998,2017,02,16,21,1125
1615,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-17-00,45.3792874,-122.57731340000002,32.16916666666667,2017,02,17,00,1128
1616,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-17-03,45.3792874,-122.57731340000002,32.09583333333333,2017,02,17,03,1131
1617,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-17-06,45.3792874,-122.57731340000001,31.8,2017,02,17,06,1134
1618,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-17-09,45.3792874,-122.57731340000002,31.459166666666672,2017,02,17,09,1137
1619,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-17-12,45.3792874,-122.57731340000002,31.182499999999994,2017,02,17,12,1140
1620,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-17-15,45.3792874,-122.57731340000002,30.902500000000003,2017,02,17,15,1143
1621,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-17-18,45.3792874,-122.57731340000002,30.67,2017,02,17,18,1146
1622,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-17-21,45.3792874,-122.57731340000002,30.387500000000003,2017,02,17,21,1149
1623,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-18-00,45.3792874,-122.57731340000002,30.209999999999997,2017,02,18,00,1152
1624,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-18-03,45.3792874,-122.57731340000002,29.995833333333337,2017,02,18,03,1155
1625,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-18-06,45.3792874,-122.57731340000002,29.827500000000004,2017,02,18,06,1158
1626,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-18-09,45.3792874,-122.57731340000002,29.679166666666664,2017,02,18,09,1161
1627,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-18-12,45.3792874,-122.57731340000002,29.533333333333335,2017,02,18,12,1164
1628,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-18-15,45.3792874,-122.57731340000002,29.363333333333333,2017,02,18,15,1167
1629,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-18-18,45.3792874,-122.57731340000001,29.249999999999996,2017,02,18,18,1170
1630,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-18-21,45.3792874,-122.57731340000002,29.219999999999995,2017,02,18,21,1173
1631,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-19-00,45.3792874,-122.57731340000002,29.084999999999997,2017,02,19,00,1176
1632,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-19-03,45.3792874,-122.57731340000002,29.033333333333335,2017,02,19,03,1179
1633,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-19-06,45.3792874,-122.57731340000002,28.971666666666668,2017,02,19,06,1182
1634,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-19-09,45.3792874,-122.57731340000002,28.888333333333335,2017,02,19,09,1185
1635,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-19-12,45.3792874,-122.57731340000002,28.80333333333333,2017,02,19,12,1188
1636,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-19-15,45.3792874,-122.57731340000002,28.676666666666666,2017,02,19,15,1191
1637,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-19-18,45.3792874,-122.57731340000002,28.611666666666665,2017,02,19,18,1194
1638,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-19-21,45.3792874,-122.57731340000002,28.54833333333333,2017,02,19,21,1197
1639,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-20-00,45.3792874,-122.57731340000001,28.485454545454548,2017,02,20,00,1200
1640,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-20-03,45.3792874,-122.57731340000002,28.50583333333334,2017,02,20,03,1203
1641,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-20-06,45.3792874,-122.57731340000002,28.603333333333335,2017,02,20,06,1206
1642,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-20-09,45.3792874,-122.57731340000002,28.84,2017,02,20,09,1209
1643,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-20-12,45.3792874,-122.57731340000002,28.886666666666667,2017,02,20,12,1212
1644,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-20-15,45.3792874,-122.57731340000002,28.94333333333333,2017,02,20,15,1215
1645,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-20-18,45.3792874,-122.57731340000002,28.944999999999997,2017,02,20,18,1218
1646,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-20-21,45.3792874,-122.57731340000002,28.927500000000006,2017,02,20,21,1221
1647,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-21-00,45.3792874,-122.57731340000001,28.91636363636364,2017,02,21,00,1224
1648,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-21-03,45.3792874,-122.57731340000002,28.992500000000003,2017,02,21,03,1227
1649,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-21-06,45.3792874,-122.57731340000002,29.083333333333332,2017,02,21,06,1230
1650,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-21-09,45.3792874,-122.57731340000002,29.30916666666667,2017,02,21,09,1233
1651,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-21-12,45.3792874,-122.57731340000002,29.638333333333335,2017,02,21,12,1236
1652,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-21-15,45.3792874,-122.57731340000002,29.742499999999996,2017,02,21,15,1239
1653,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-21-18,45.3792874,-122.57731340000002,29.646666666666665,2017,02,21,18,1242
1654,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-21-21,45.3792874,-122.57731340000002,29.528333333333332,2017,02,21,21,1245
1655,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-22-00,45.3792874,-122.57731340000002,29.370833333333337,2017,02,22,00,1248
1656,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-22-03,45.3792874,-122.57731340000002,29.227499999999996,2017,02,22,03,1251
1657,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-22-06,45.3792874,-122.57731340000002,29.134166666666662,2017,02,22,06,1254
1658,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-22-09,45.3792874,-122.57731340000002,28.99416666666667,2017,02,22,09,1257
1659,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-22-12,45.3792874,-122.57731340000002,28.812499999999996,2017,02,22,12,1260
1660,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-22-15,45.3792874,-122.57731340000002,28.758333333333336,2017,02,22,15,1263
1661,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-22-18,45.3792874,-122.57731340000002,28.65833333333333,2017,02,22,18,1266
1662,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-22-21,45.3792874,-122.57731340000002,28.565833333333334,2017,02,22,21,1269
1663,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-23-00,45.3792874,-122.57731340000002,28.474166666666665,2017,02,23,00,1272
1664,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-23-03,45.3792874,-122.57731340000002,28.374166666666664,2017,02,23,03,1275
1665,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-23-06,45.3792874,-122.57731340000002,28.260833333333334,2017,02,23,06,1278
1666,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-23-09,45.3792874,-122.57731340000002,28.13,2017,02,23,09,1281
1667,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-23-12,45.3792874,-122.57731340000002,28.02166666666666,2017,02,23,12,1284
1668,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-23-15,45.3792874,-122.57731340000002,27.978333333333328,2017,02,23,15,1287
1669,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-23-18,45.3792874,-122.57731340000002,27.900000000000002,2017,02,23,18,1290
1670,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-23-21,45.3792874,-122.57731340000002,27.789999999999996,2017,02,23,21,1293
1671,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-24-00,45.3792874,-122.57731340000002,27.72,2017,02,24,00,1296
1672,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-24-03,45.3792874,-122.57731340000002,27.645833333333332,2017,02,24,03,1299
1673,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-24-06,45.3792874,-122.57731340000002,27.56,2017,02,24,06,1302
1674,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-24-09,45.3792874,-122.57731340000002,27.459166666666665,2017,02,24,09,1305
1675,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-24-12,45.3792874,-122.57731340000002,27.388333333333335,2017,02,24,12,1308
1676,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-24-15,45.3792874,-122.57731340000002,27.30666666666666,2017,02,24,15,1311
1677,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-24-18,45.3792874,-122.57731340000002,27.290833333333328,2017,02,24,18,1314
1678,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-24-21,45.3792874,-122.57731340000002,27.2375,2017,02,24,21,1317
1679,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-25-00,45.3792874,-122.57731340000002,27.09833333333334,2017,02,25,00,1320
1680,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-25-03,45.3792874,-122.57731340000002,27.060833333333335,2017,02,25,03,1323
1681,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-25-06,45.3792874,-122.57731340000002,26.995833333333337,2017,02,25,06,1326
1682,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-25-09,45.3792874,-122.57731340000002,26.899999999999995,2017,02,25,09,1329
1683,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-25-12,45.3792874,-122.57731340000001,26.835454545454546,2017,02,25,12,1332
1684,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-25-15,45.3792874,-122.57731340000002,26.745833333333337,2017,02,25,15,1335
1685,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-25-18,45.3792874,-122.57731340000002,26.715000000000003,2017,02,25,18,1338
1686,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-25-21,45.3792874,-122.57731340000002,26.7175,2017,02,25,21,1341
1687,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-26-00,45.3792874,-122.57731340000002,26.675833333333333,2017,02,26,00,1344
1688,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-26-03,45.3792874,-122.57731340000002,26.687500000000004,2017,02,26,03,1347
1689,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-26-06,45.3792874,-122.57731340000002,26.649999999999995,2017,02,26,06,1350
1690,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-26-09,45.3792874,-122.57731340000002,26.638333333333332,2017,02,26,09,1353
1691,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-26-12,45.3792874,-122.57731340000002,26.665833333333335,2017,02,26,12,1356
1692,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-26-15,45.3792874,-122.57731340000002,26.66666666666667,2017,02,26,15,1359
1693,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-26-18,45.3792874,-122.57731340000002,26.646666666666665,2017,02,26,18,1362
1694,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-26-21,45.3792874,-122.57731340000002,26.5925,2017,02,26,21,1365
1695,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-27-00,45.3792874,-122.57731340000002,26.560833333333335,2017,02,27,00,1368
1696,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-27-03,45.3792874,-122.57731340000002,26.54583333333333,2017,02,27,03,1371
1697,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-27-06,45.3792874,-122.57731340000002,26.439166666666665,2017,02,27,06,1374
1698,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-27-09,45.3792874,-122.57731340000002,26.356666666666666,2017,02,27,09,1377
1699,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-27-12,45.3792874,-122.57731340000002,26.292499999999993,2017,02,27,12,1380
1700,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-27-15,45.3792874,-122.57731340000002,26.295,2017,02,27,15,1383
1701,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-27-18,45.3792874,-122.57731340000002,26.39,2017,02,27,18,1386
1702,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-27-21,45.3792874,-122.57731340000002,26.41916666666667,2017,02,27,21,1389
1703,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-28-00,45.3792874,-122.57731340000002,26.415000000000006,2017,02,28,00,1392
1704,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-28-03,45.3792874,-122.57731340000002,26.387499999999992,2017,02,28,03,1395
1705,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-28-06,45.3792874,-122.57731340000002,26.322499999999994,2017,02,28,06,1398
1706,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-28-09,45.3792874,-122.57731340000002,26.2675,2017,02,28,09,1401
1707,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-28-12,45.3792874,-122.57731340000002,26.18499999999999,2017,02,28,12,1404
1708,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-28-15,45.3792874,-122.57731340000002,26.196666666666662,2017,02,28,15,1407
1709,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-28-18,45.3792874,-122.57731340000002,26.19,2017,02,28,18,1410
1710,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-02-28-21,45.3792874,-122.57731340000002,26.134166666666662,2017,02,28,21,1413
1711,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-01-00,45.3792874,-122.57731340000002,26.093333333333337,2017,03,01,00,1416
1712,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-01-03,45.3792874,-122.57731340000002,26.091666666666665,2017,03,01,03,1419
1713,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-01-06,45.3792874,-122.57731340000002,26.024166666666662,2017,03,01,06,1422
1714,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-01-09,45.3792874,-122.57731340000002,25.996666666666666,2017,03,01,09,1425
1715,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-01-12,45.3792874,-122.57731340000002,25.930000000000003,2017,03,01,12,1428
1716,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-01-15,45.3792874,-122.57731340000002,25.896666666666672,2017,03,01,15,1431
1717,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-01-18,45.3792874,-122.57731340000002,25.901666666666667,2017,03,01,18,1434
1718,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-01-21,45.3792874,-122.57731340000002,25.891666666666666,2017,03,01,21,1437
1719,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-02-00,45.3792874,-122.57731340000002,25.876666666666676,2017,03,02,00,1440
1720,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-02-03,45.3792874,-122.57731340000002,25.91916666666667,2017,03,02,03,1443
1721,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-02-06,45.3792874,-122.57731340000002,25.87583333333333,2017,03,02,06,1446
1722,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-02-09,45.3792874,-122.57731340000002,25.81583333333333,2017,03,02,09,1449
1723,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-02-12,45.3792874,-122.57731340000002,25.775000000000002,2017,03,02,12,1452
1724,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-02-15,45.3792874,-122.57731340000002,25.78,2017,03,02,15,1455
1725,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-02-18,45.3792874,-122.57731340000002,25.77416666666667,2017,03,02,18,1458
1726,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-02-21,45.3792874,-122.57731340000002,25.732499999999998,2017,03,02,21,1461
1727,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-03-00,45.3792874,-122.57731340000002,25.706666666666667,2017,03,03,00,1464
1728,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-03-03,45.3792874,-122.57731340000002,25.752499999999998,2017,03,03,03,1467
1729,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-03-06,45.3792874,-122.57731340000002,25.718333333333337,2017,03,03,06,1470
1730,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-03-09,45.3792874,-122.57731340000002,25.7025,2017,03,03,09,1473
1731,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-03-12,45.3792874,-122.57731340000002,25.691666666666666,2017,03,03,12,1476
1732,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-03-15,45.3792874,-122.57731340000002,25.700833333333332,2017,03,03,15,1479
1733,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-03-18,45.3792874,-122.57731340000002,25.755,2017,03,03,18,1482
1734,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-03-21,45.3792874,-122.57731340000001,25.828181818181815,2017,03,03,21,1485
1735,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-04-00,45.3792874,-122.57731340000002,25.88083333333334,2017,03,04,00,1488
1736,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-04-03,45.3792874,-122.57731340000002,25.99166666666667,2017,03,04,03,1491
1737,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-04-06,45.3792874,-122.57731340000002,26.128333333333334,2017,03,04,06,1494
1738,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-04-09,45.3792874,-122.57731340000002,26.129166666666666,2017,03,04,09,1497
1739,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-04-12,45.3792874,-122.57731340000002,26.12666666666667,2017,03,04,12,1500
1740,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-04-15,45.3792874,-122.57731340000002,26.08333333333333,2017,03,04,15,1503
1741,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-04-18,45.3792874,-122.57731340000002,26.09,2017,03,04,18,1506
1742,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-04-21,45.3792874,-122.57731340000002,26.10166666666667,2017,03,04,21,1509
1743,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-05-00,45.3792874,-122.57731340000002,26.145833333333332,2017,03,05,00,1512
1744,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-05-03,45.3792874,-122.57731340000002,26.122500000000002,2017,03,05,03,1515
1745,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-05-06,45.3792874,-122.57731340000002,26.090833333333325,2017,03,05,06,1518
1746,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-05-09,45.3792874,-122.57731340000002,26.044166666666666,2017,03,05,09,1521
1747,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-05-12,45.3792874,-122.57731340000002,26.004166666666666,2017,03,05,12,1524
1748,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-05-15,45.3792874,-122.57731340000002,25.975000000000005,2017,03,05,15,1527
1749,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-05-18,45.3792874,-122.57731340000002,25.975833333333338,2017,03,05,18,1530
1750,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-05-21,45.3792874,-122.57731340000002,25.97083333333333,2017,03,05,21,1533
1751,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-06-00,45.3792874,-122.57731340000002,25.959999999999997,2017,03,06,00,1536
1752,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-06-03,45.3792874,-122.57731340000002,25.96666666666667,2017,03,06,03,1539
1753,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-06-06,45.3792874,-122.57731340000002,25.963333333333335,2017,03,06,06,1542
1754,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-06-09,45.3792874,-122.57731340000002,26.007500000000004,2017,03,06,09,1545
1755,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-06-12,45.3792874,-122.57731340000002,26.022499999999997,2017,03,06,12,1548
1756,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-06-15,45.3792874,-122.57731340000002,26.010000000000005,2017,03,06,15,1551
1757,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-06-18,45.3792874,-122.57731340000002,26.014166666666664,2017,03,06,18,1554
1758,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-06-21,45.3792874,-122.57731340000002,25.982500000000005,2017,03,06,21,1557
1759,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-07-00,45.3792874,-122.57731340000002,25.96333333333334,2017,03,07,00,1560
1760,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-07-03,45.3792874,-122.57731340000002,25.9475,2017,03,07,03,1563
1761,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-07-06,45.3792874,-122.57731340000002,25.89916666666667,2017,03,07,06,1566
1762,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-07-09,45.3792874,-122.57731340000002,25.9275,2017,03,07,09,1569
1763,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-07-12,45.3792874,-122.57731340000002,26.003333333333334,2017,03,07,12,1572
1764,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-07-15,45.3792874,-122.57731340000002,26.216666666666665,2017,03,07,15,1575
1765,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-07-18,45.3792874,-122.57731340000002,26.47583333333333,2017,03,07,18,1578
1766,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-07-21,45.3792874,-122.57731340000002,26.65083333333334,2017,03,07,21,1581
1767,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-08-00,45.3792874,-122.57731340000002,26.752499999999998,2017,03,08,00,1584
1768,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-08-03,45.3792874,-122.57731340000002,27.072499999999994,2017,03,08,03,1587
1769,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-08-06,45.3792874,-122.57731340000002,27.726666666666663,2017,03,08,06,1590
1770,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-08-09,45.3792874,-122.57731340000002,28.382499999999997,2017,03,08,09,1593
1771,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-08-12,45.3792874,-122.57731340000002,29.108333333333334,2017,03,08,12,1596
1772,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-08-15,45.3792874,-122.57731340000002,29.370833333333337,2017,03,08,15,1599
1773,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-08-18,45.3792874,-122.57731340000002,29.5675,2017,03,08,18,1602
1774,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-08-21,45.3792874,-122.57731340000002,29.7825,2017,03,08,21,1605
1775,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-09-00,45.3792874,-122.57731340000002,30.395000000000007,2017,03,09,00,1608
1776,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-09-03,45.3792874,-122.57731340000002,30.914166666666663,2017,03,09,03,1611
1777,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-09-06,45.3792874,-122.57731340000002,31.372500000000002,2017,03,09,06,1614
1778,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-09-09,45.3792874,-122.57731340000002,31.659166666666664,2017,03,09,09,1617
1779,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-09-12,45.3792874,-122.57731340000002,31.81833333333334,2017,03,09,12,1620
1780,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-09-15,45.3792874,-122.57731340000002,31.976666666666663,2017,03,09,15,1623
1781,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-09-18,45.3792874,-122.57731340000002,32.48333333333333,2017,03,09,18,1626
1782,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-09-21,45.3792874,-122.57731340000002,32.97416666666667,2017,03,09,21,1629
1783,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-10-00,45.3792874,-122.57731340000002,33.6925,2017,03,10,00,1632
1784,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-10-03,45.3792874,-122.57731340000002,33.975833333333334,2017,03,10,03,1635
1785,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-10-06,45.3792874,-122.57731340000002,33.95333333333334,2017,03,10,06,1638
1786,"CLACKAMAS RIVER NEAR OREGON CITY, OR",2017-03-10-09,45.3792874,-122.57731340000002,33.61333333333332,2017,03,10,09,1641
